title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
약골 탈피 하이킥 시즌 3(Kickin' It)	2013	TV	전체관람가	['액션', '어드벤처(모험)']	['미국']	['마테오 아리아스', '레오 하워드', '제이슨 얼스', '딜런 라일리 스나이더']	[]		['디즈니+']
약골 탈피 하이킥 시즌 4(Kickin' It)	2014	TV	전체관람가	['액션', '어드벤처(모험)']	['미국']	['마테오 아리아스', '레오 하워드', '제이슨 얼스', '딜런 라일리 스나이더']	[]		['디즈니+']
레이븐의 집 시즌 3(Raven's Home)	2019	TV	전체관람가	['코미디', '가족']	['미국']	['레이븐 시모네', '아넬리서 판데르폴', '이삭 라이언 브라운', '나비아 로빈슨']	[]		['디즈니+']
Pick Up! 트렌드 스페셜()	2021	TV	전체관람가	[]	['한국', '시사/교양']	[]	[]		['웨이브']
라일리의 세상 시즌 1(Girl Meets World)	2014	TV	전체관람가	['드라마', '코미디']	['미국']	['로완 브랜차드 ', '사브리나 카펜터', '페이턴 메이어', '코리 포겔매니스', '어거스트 마투로']	[]		['디즈니+']
라일리의 세상 시즌 2(Girl Meets World)	2015	TV	전체관람가	['드라마', '코미디']	['미국']	['로완 브랜차드 ', '사브리나 카펜터', '페이턴 메이어', '코리 포겔매니스', '어거스트 마투로']	[]		['디즈니+']
라일리의 세상 시즌 3(Girl Meets World)	2016	TV	전체관람가	['드라마', '코미디']	['미국']	['로완 브랜차드 ', '사브리나 카펜터', '페이턴 메이어', '코리 포겔매니스', '어거스트 마투로']	[]		['디즈니+']
키키와카 캠프 시즌 1(BUNK'D)	2015	TV	전체관람가	['드라마', '코미디']	['미국']	['미란다 메이', '말로리 제임스 마호니', '라파엘 알레한드로', '윌 부이 주니어', '페이튼 리스트']	[]		['디즈니+']
키키와카 캠프 시즌 2(BUNK'D)	2016	TV	전체관람가	['드라마', '코미디']	['미국']	['미란다 메이', '말로리 제임스 마호니', '라파엘 알레한드로', '윌 부이 주니어', '페이튼 리스트']	[]		['디즈니+']
키키와카 캠프 시즌 4(BUNK'D)	2019	TV	전체관람가	['드라마', '코미디']	['미국']	['미란다 메이', '말로리 제임스 마호니', '라파엘 알레한드로', '윌 부이 주니어', '페이튼 리스트']	[]		['디즈니+']
와플이랑 모찌랑: 홀리데이 요리(Waffles + Mochi's Holiday Feast)	2021	TV	전체관람가	['예능']	['미국']	[]	[]	28	['넷플릭스']
패스트 레이서(The Fastest)	2021	TV	전체관람가	['예능']	['미국']	[]	[]		['넷플릭스']
합리적 의심: 두 개의 납치 사건(Reasonable Doubt: A Tale of Two Kidnappings)	2021	TV	청소년관람불가	['범죄', '다큐멘터리']	['멕시코']	[]	[]		['넷플릭스']
한나 몬타나 시즌 2(Hannah Montana)	2007	TV	전체관람가	['코미디', '가족']	['미국']	['마일리 사이러스', '빌리 레이 사이러스', '에밀리 오스먼트', '제이슨 얼스', '밋첼 머소 ']	[]		['디즈니+']
한나 몬타나 시즌 3(Hannah Montana)	2008	TV	전체관람가	['코미디', '가족']	['미국']	['마일리 사이러스', '빌리 레이 사이러스', '에밀리 오스먼트', '제이슨 얼스', '밋첼 머소 ']	[]		['디즈니+']
한나 몬타나 시즌 4(Hannah Montana)	2010	TV	전체관람가	['코미디', '가족']	['미국']	['마일리 사이러스', '빌리 레이 사이러스', '에밀리 오스먼트', '제이슨 얼스', '밋첼 머소 ']	[]		['디즈니+']
미키와 카레이서 클럽 시즌 2(Mickey and the Roadster Racers)	2018	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
오스틴 & 앨리 시즌 1(Austin & Ally)	2011	TV	전체관람가	['드라마', '코미디']	['미국']	['로스 린치', '로라 마라노', '레이니 로드리게스', '캘럼 워시']	[]		['디즈니+']
오스틴 & 앨리 시즌 2(Austin & Ally)	2012	TV	전체관람가	['드라마', '코미디']	['미국']	['로스 린치', '로라 마라노', '레이니 로드리게스', '캘럼 워시']	[]		['디즈니+']
오스틴 & 앨리 시즌 3(Austin & Ally)	2013	TV	전체관람가	['드라마', '코미디']	['미국']	['로스 린치', '로라 마라노', '레이니 로드리게스', '캘럼 워시']	[]		['디즈니+']
미키 마우스 시즌 1(Mickey Mouse)	2013	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
미키 마우스 시즌 3(Mickey Mouse)	2015	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
미키 마우스 시즌 5(Mickey Mouse)	2018	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
리나는 뱀파이어 리나 밴드 시즌 1(Vampirina: Ghoul Girls Rock!)	2018	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
리브 & 매디 시즌 4(Liv and Maddie)	2016	TV	전체관람가	['드라마', '코미디']	['미국']	['도브 카메론 ', '조이 브래그', '텐징 노게이 트레이너']	[]		['디즈니+']
아울 하우스 시즌 1(The Owl House)	2020	TV	12세이상관람가	['코미디', '애니메이션']	['미국', '영국']	[]	[]		['디즈니+']
리지 맥과이어 시즌 1(Lizzie McGuire)	2001	TV	12세이상관람가	['드라마', '코미디']	['미국']	['힐러리 더프', '렐레인', '제이크 토마스', '핼리 토드', '로버트 캐러딘']	[]		['디즈니+']
리지 맥과이어 시즌 2(Lizzie McGuire)	2002	TV	12세이상관람가	['드라마', '코미디']	['미국']	['힐러리 더프', '렐레인', '제이크 토마스', '핼리 토드', '로버트 캐러딘']	[]		['디즈니+']
제시 시즌 1(Jessie)	2011	TV	전체관람가	['코미디']	['미국']	['데비 라이언', '페이튼 리스트', '캐머런 보이스', '캐런 브라', '스카이 잭슨', '케빈 챔벌린']	[]		['디즈니+']
제시 시즌 2(Jessie)	2012	TV	전체관람가	['코미디']	['미국']	['데비 라이언', '페이튼 리스트', '캐머런 보이스', '캐런 브라', '스카이 잭슨', '케빈 챔벌린']	[]		['디즈니+']
제시 시즌 4(Jessie)	2015	TV	전체관람가	['코미디']	['미국']	['데비 라이언', '페이튼 리스트', '캐머런 보이스', '캐런 브라', '스카이 잭슨', '케빈 챔벌린']	[]		['디즈니+']
프린세스 스타의 모험일기 시즌 3(Star vs. the Forces of Evil)	2017	TV	12세이상관람가	['액션', '어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
트루맨게임 - 진짜에 걸어라()	2021	TV	15세이상관람가	['예능']	['한국']	['김성주']	[]		['웨이브']
출동! 파자마 삼총사 시즌 3(PJ Masks)	2019	TV	전체관람가	['액션', '애니메이션']	['프랑스']	[]	[]		['디즈니+']
퍼피독 친구들 시즌 4(Puppy Dog Pals)	2020	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
내 친구 티거와 푸 시즌 1(My Friends Tigger & Pooh)	2007	TV	전체관람가	['애니메이션']	['미국']	['클로이 모레츠', '디 브래들리 베이커', '짐 커밍스']	[]		['디즈니+']
피니와 퍼브 시즌 1(Phineas and Ferb)	2007	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
피니와 퍼브 시즌 4(Phineas and Ferb)	2012	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
보안관 칼리의 서부 모험 시즌 1(Sheriff Callie's Wild West)	2013	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
미키마우스 핫디기디독 (단편)(Mickey Mouse: Hot Diggity Dog Tales)	2019	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
투모로우 나라의 마일스 시즌 1(Miles from Tomorrowland)	2015	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
투모로우 나라의 마일스 시즌 2(Miles from Tomorrowland)	2016	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
라이온 수호대 시즌 1(The Lion Guard)	2016	TV	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
라이온 수호대 시즌 3(The Lion Guard)	2019	TV	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
머펫 프렌즈 시즌 1(Muppet Babies)	2018	TV	전체관람가	['코미디', '애니메이션']	['한국', '미국', '일본', '중국']	[]	[]		['디즈니+']
머펫 프렌즈 시즌 2(Muppet Babies)	2019	TV	전체관람가	['코미디', '애니메이션']	['한국', '미국', '일본', '중국']	[]	[]		['디즈니+']
헨리 허글 몬스터 시즌 2(Henry Hugglemonster)	2015	TV	전체관람가	['애니메이션']	['한국', '미국', '영국', '캐나다', '아일랜드']	[]	[]		['디즈니+']
미니의 리본 가게 시즌 2(Minnie's Bow-Toons)	2012	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
리틀 아인슈타인 시즌 1(Little Einsteins)	2005	TV	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
리틀 아인슈타인 시즌 2(Little Einsteins)	2007	TV	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
디센던츠: 악동들의 세상 시즌 2(Descendants: Wicked World)	2016	TV	전체관람가	['코미디', '애니메이션']	['미국']	[]	[]		['디즈니+']
만능 수리공 매니 시즌 3(Handy Manny)	2010	TV	전체관람가	['코미디', '가족', '애니메이션']	['미국', '캐나다']	[]	[]		['디즈니+']
디즈니 친구들과 즐거운 동요 시즌 1(Disney Junior Music Nursery Rhymes)	2017	TV	전체관람가	['애니메이션', '음악']	['미국']	[]	[]		['디즈니+']
아기를 부탁해! 토츠 시즌 1(T.O.T.S.)	2019	TV	전체관람가	['가족', '애니메이션']	['미국']	[]	[]		['디즈니+']
아기를 부탁해! 토츠 (단편)(T.O.T.S.)	2020	TV	전체관람가	['가족', '애니메이션']	['미국']	[]	[]		['디즈니+']
리나는 뱀파이어 시즌 2(Vampirina)	2018	TV	전체관람가	['코미디', '애니메이션']	['미국']	[]	[]		['디즈니+']
퍼피독 친구들 시즌 1(Puppy Dog Pals)	2017	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
JTBC 팩추얼 오늘부터 가족()	2021	TV	전체관람가	[]	['한국', '시사/교양']	[]	[]		['티빙']
로열 페인즈 시즌 4(Royal Pains)	2012	TV	15세이상관람가	['드라마', '코미디']	['미국']	['폴로 코스탄조', '마크 퓨어스타인', '레쉬마 쉐티', '질 플린트', '브룩 디오세이']	[]		['웨이브']
실험실의 비밀친구 시즌 4(Lab Rats)	2015	TV	전체관람가	['드라마', '코미디', '액션']	['미국']	['윌리엄 브렌트 벨', '스펜서 볼드만', '켈리 버글런드', '타이렐 잭슨 윌리엄스', '할 스팍스']	[]		['디즈니+']
레고 스타워즈: 드로이드의 전설(LEGO Star Wars: Droid Tales)	2015	TV	전체관람가	['SF', '애니메이션']	['미국']	[]	[]		['디즈니+']
마블 배틀월드: 타노스톤의 미스터리(Marvel Battleworld: Mystery of the Thanostones)	2020	TV	전체관람가	['액션', '애니메이션']	['미국']	[]	[]		['디즈니+']
프리키 프라이데이(Freaky Friday)	1976	movie	전체관람가	['코미디', '가족']	['미국']	['바바라 해리스', '조디 포스터', '존 애스틴']	['게리 넬슨']	98	['디즈니+']
마블 슈퍼 히어로 어드벤처 (단편) 시즌 3(Marvel Super Hero Adventures)	2019	TV	전체관람가	['액션', '애니메이션']	['미국']	[]	[]		['디즈니+']
마일로 머피의 법칙 시즌 2(Milo Murphy's Law)	2019	TV	전체관람가	['코미디', '애니메이션']	['미국']	[]	[]		['디즈니+']
미션 포스원 시즌 1(Miles from Tomorrowland)	2017	TV	전체관람가	['어드벤처(모험)', '애니메이션']	['미국']	[]	[]		['디즈니+']
실버 서퍼(Silver Surfer)	1998	TV	전체관람가	['액션', 'SF', '애니메이션']	['미국']	[]	[]		['디즈니+']
슬리피 할로우 시즌 1(Sleepy Hollow)	2013	TV	15세이상관람가	['드라마', '미스터리']	['미국']	['톰 마이슨', '린디 그린우드', '니콜 비헤리', '올란도 존스', '카티아 윈터']	[]		['디즈니+']
슬리피 할로우 시즌 2(Sleepy Hollow)	2014	TV	15세이상관람가	['드라마', '미스터리']	['미국']	['톰 마이슨', '린디 그린우드', '니콜 비헤리', '올란도 존스', '카티아 윈터']	[]		['디즈니+']
핵꿀잼 비짤봙 시즌 2(Bizaardvark)	2017	TV	전체관람가	['코미디']	['미국']	['올리비아 로드리고', '매디슨 후', '드보어 레드리지', '에단 워커']	[]		['디즈니+']
꼬마 로켓티어 시즌 1(The Rocketeer)	2019	TV	전체관람가	['액션', '애니메이션']	['미국']	[]	[]		['디즈니+']
스타워즈 저항군 시즌 1(Star Wars Resistance)	2018	TV	전체관람가	['액션', '애니메이션']	['미국']	[]	[]		['디즈니+']
모건 프리먼의 스토리 오브 갓 시즌 2(The Story of God with Morgan Freeman)	2017	TV	15세이상관람가	['어드벤처(모험)', '다큐멘터리']	['미국']	['모건 프리먼']	[]		['디즈니+']
모건 프리먼의 스토리 오브 갓 시즌 3(The Story of God with Morgan Freeman)	2019	TV	15세이상관람가	['어드벤처(모험)', '다큐멘터리']	['미국']	['모건 프리먼']	[]		['디즈니+']
2021 아메리칸 뮤직 어워드()	2021	TV	15세이상관람가	['공연', '예능']	['미국']	['카디 비', 'RM', '뷔', '슈가', '정국', '제이홉', '지민', '진']	[]		['왓챠']
편먹고 공치리 - 내부의 적()	2021	TV	15세이상관람가	['예능']	['한국']	['이경규', '이승엽', '이승기', '유현주']	[]		['웨이브']
시크릿쥬쥬 별의여신 시즌 1()	2019	TV	전체관람가	['애니메이션']	['한국']	[]	[]		['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이']
시크릿쥬쥬 별의 여신 시즌 3()	2020	TV	전체관람가	['애니메이션']	['한국']	[]	[]		['웨이브', '티빙', '왓챠', '쿠팡플레이']
시크릿쥬쥬 별의 여신 시즌 4()	2020	TV	전체관람가	['애니메이션']	['한국']	[]	[]		['웨이브', '티빙', '왓챠', '쿠팡플레이']
시크릿쥬쥬 별의 여신 시즌 5()	2021	TV	전체관람가	['애니메이션']	['한국']	[]	[]		['쿠팡플레이']
파우더 블루(Powder Blue)	2009	movie	청소년관람불가	['드라마']	['미국']	['제시카 비엘', '에디 레드메인 ', '포레스트 휘태커', '레이 리오타', '크리스 크리스토퍼슨 ', '리사 쿠드로 ', '패트릭 스웨이지']	['티모시 리 뷔이']	106	['웨이브', '티빙']
해나 시즌 3(Hanna)	2021	TV		['드라마', '액션']	['미국', '미정']	['에스메 크리드 마일스', '미레유 에노스 ', '조엘 킨나만', '칼리드 압달라']	['데이빗 파']		['아마존 프라임 비디오']
스파이디, 그리고 놀라운 친구들 (단편)(Marvel's Spidey and His Amazing Friends (Short))	2021	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
스타워즈 운명의 포스 (단편) 시즌 1(Star Wars: Forces of Destiny Shorts)	2017	TV	전체관람가	['액션', 'SF', '애니메이션']	['미국']	[]	[]		['디즈니+']
엑스맨 시즌 3(X-Men)	1994	TV	12세이상관람가	['액션', '애니메이션']	['미국', '캐나다']	[]	[]		['디즈니+']
엑스맨 시즌 4(X-Men)	1995	TV	12세이상관람가	['액션', '애니메이션']	['미국', '캐나다']	[]	[]		['디즈니+']
낸시의 멋쟁이 수업(Fancy Nancy: Fancy It Yourself)	2019	TV	전체관람가	['애니메이션']	['미국']	[]	[]		['디즈니+']
어항 속의 하이틴 시즌 3(Fish Hooks)	2013	TV	전체관람가	['코미디', '애니메이션']	['미국']	[]	[]		['디즈니+']
베러 씽즈 시즌 3(Better Things)	2019	TV	청소년관람불가	['드라마', '코미디']	['미국']	['파멜라 애들론', '셀리아 아임리', '마이키 매디슨', '한나 앨리굿', '올리비아 에드워드']	[]		['디즈니+']
아마겟돈(Apollo: Back to the Moon)	2019	TV	전체관람가	['다큐멘터리']	['프랑스']	[]	[]		['디즈니+']
블랙키시 시즌 4(Black-ish)	2017	TV	15세이상관람가	['코미디']	['미국']	['안소니 앤더슨 ', '트레시 엘리스 로스', '마커스 스크리브너', '마사이 마틴', '마일스 브라운', '피터 맥켄지', '데온 콜', '제니퍼 루이스']	[]		['디즈니+']
블랙키시 시즌 5(Black-ish)	2018	TV	15세이상관람가	['코미디']	['미국']	['안소니 앤더슨 ', '트레시 엘리스 로스', '마커스 스크리브너', '마사이 마틴', '마일스 브라운', '피터 맥켄지', '데온 콜', '제니퍼 루이스']	[]		['디즈니+']
A.N.T. 영재 클럽 시즌 1(A.N.T. Farm)	2011	TV	전체관람가	['드라마']	['미국']	['차이나 앤 맥클레인', '시에라 맥코믹', '제이크 쇼트', '스테파니 스콧']	[]		['디즈니+']
A.N.T. 영재 클럽 시즌 3(A.N.T. Farm)	2013	TV	전체관람가	['드라마']	['미국']	['차이나 앤 맥클레인', '시에라 맥코믹', '제이크 쇼트', '스테파니 스콧']	[]		['디즈니+']
